,sentence
0,"Yields on longer-term Treasury securities had fallen modestly, the foreign exchange value of the dollar had declined, and broad equity price indexes had increased."
1,"The deputy manager provided updates on developments with respect to reference interest rates and on small-value tests of open market operations, which are conducted routinely to promote operational readiness."
2,"Only limited data pertaining to the economic effects of these hurricanes were available at the time of the meeting, but it appeared likely that the negative effects would restrain national economic activity only in the near term."
3,"5 Total consumer price inflation, as measured by the 12‑month change in the price index for personal consumption expenditures (PCE), continued to run below 2 percent in July and was lower than at the start of the year."
4,Survey‑based measures of longer-run inflation expectations were little changed on balance.
5,"Total nonfarm payroll employment rose solidly in July and August, with strong gains in private-sector jobs and declines in government employment."
6,The unemployment rate dipped to 4.
7,"The unemployment rates for African Americans, for Hispanics, and for whites were lower, on average, in recent months than around the start of the year, whereas the unemployment rate for Asians was a little higher."
8,"Initial claims for unemployment insurance benefits jumped in early September from a very low level, and the Department of Labor noted that Hurricane Harvey had an effect on claims."
9,"Compensation per hour rose just 1-1/4 percent over the four quarters ending in the second quarter of 2017 (partly reflecting a significant downward revision to compensation per hour in the second half of 2016), the employment cost index for private workers increased 2-1/2 percent over the 12 months ending in June, and average hourly earnings for all employees rose 2-1/2 percent over the 12 months ending in August."
10,"However, recent readings on key factors that influence consumer spending--including continued gains in employment, real disposable personal income, and households' net worth--remained supportive of solid growth in real PCE."
11,The nominal U. S. international trade deficit narrowed substantially in June and was about unchanged in July.
12,The available data suggested that net exports contributed positively to real GDP growth in the third quarter.
13,"Total U. S. consumer prices, as measured by the PCE price index, increased nearly 1-1/2 percent over the 12 months ending in July."
14,"Core PCE price inflation, which excludes consumer food and energy prices, also was about 1-1/2 percent over that same period."
15,"Over the 12 months ending in August, the consumer price index (CPI) increased almost 2 percent, while core CPI inflation was 1-3/4 percent."
16,Retail gasoline prices moved up sharply following the landfall of Hurricane Harvey and appeared likely to put temporary upward pressure on the 12-month change in total PCE prices.
17,"The median of inflation expectations over the next 5 to 10 years from the Michigan survey edged back up in the preliminary reading for September, and the median expectation for PCE price inflation over the next 10 years from the Survey of Professional Forecasters edged down."
18,The medians of longer-run inflation expectations from the Desk's Survey of Primary Dealers and Survey of Market Participants were relatively little changed in September.
19,Foreign economic activity continued to expand at a solid pace.
20,"Economic growth picked up in the advanced foreign economies (AFEs) in the second quarter, especially in Canada, and incoming indicators suggested that growth slowed in the third quarter but remained firm."
21,"Recent indicators from the emerging market economies (EMEs) also pointed to continued strong economic growth, notwithstanding some slowing in the rate of expansion of activity in China."
22,"Headline inflation in most AFEs remained subdued, held down in part by falling retail energy prices, but data through August suggested that the drag from energy prices was diminishing."
23,"Inflation also remained low in most EMEs, although food prices continued to put upward pressure on inflation in Mexico."
24,"U. S. equity prices increased, longer-term Treasury yields declined, and the dollar depreciated."
25,"At the same time, financing conditions for households and nonfinancial businesses continued to provide support for growth in spending and investment."
26,Market participants were attentive to the Committee's assessment of recent below-expectations inflation data and the acknowledgment in the July FOMC minutes that inflation might continue to run below the Committee's 2 percent objective for longer than anticipated.
27,"Measures of inflation compensation over the next 5 years rose modestly, on net, partly in response to the release of higher-than-expected CPI data for August, while inflation compensation 5 to 10 years ahead was little changed."
28,Broad U. S. equity price indexes increased over the intermeeting period.
29,"Since the July FOMC meeting, asset price movements in global financial markets were driven by geopolitical tensions in the Korean peninsula, improving economic prospects abroad, communications from AFE central banks, and changes in prospects for fiscal policy legislation in the United States."
30,"Despite generally better-than-expected earnings releases, AFE equity prices were mixed over the period, with bank stocks underperforming broader indexes."
31,"Outside South Korea, most emerging market asset prices were little affected by the recent escalation of geopolitical concerns."
