,sentence
0,The information reviewed at the March meeting indicated that economic activity had continued to decelerate in recent months.
1,"Industrial production fell in February, and private payroll employment posted a third consecutive monthly decline."
2,"After having increased in recent months through January, both headline and core inflation as measured by the consumer price index (CPI) dropped noticeably in February."
3,"In early March, however, prices of oil and other commodities rose sharply."
4,Labor demand softened markedly in recent months.
5,The decline in private payroll employment that began last December steepened through February.
6,"Although employment by firms in the nonbusiness services sector and in state and local governments continued to rise, declines elsewhere were widespread."
7,The unemployment rate edged down to 4.
8,"Real disposable personal income was unchanged in the fourth quarter, held down by higher food and energy prices, and moved up only slightly in January."
9,Further declines in house prices led to a noticeable decrease in the ratio of household wealth to disposable income in the fourth quarter.
10,The downturn in equity prices since December further reduced household wealth in the first quarter.
11,"Overall, demand for housing continued to be restrained by tight financing conditions for jumbo and nonprime mortgages."
12,"Although spending in this sector is often volatile, the recent deceleration was consistent with mounting indications of slowing demand for nonresidential buildings and tightening credit conditions."
13,The U. S. international trade deficit narrowed substantially in December and was about unchanged in January.
14,"Oil imports soared, reflecting increases in both prices and volumes."
15,"In the major advanced foreign economies, the rate of growth of real gross domestic product (GDP) generally declined in the fourth quarter."
16,"In the euro area and in the United Kingdom, output was restrained by a softening in domestic demand."
17,"In contrast, Canadian domestic demand continued to increase at a very strong pace, but because of an offsetting steep decline in net exports, real GDP rose only modestly."
18,Japan was the exception among the advanced foreign economies to the pattern of slower growth; real GDP there strengthened in the fourth quarter with higher domestic spending and continued strength in exports.
19,"Available first-quarter economic indicators for the advanced foreign economies were mixed, but, on balance, they pointed to slowing growth."
20,"In emerging Asia, the pace of real GDP growth picked up in the fourth quarter in China and South Korea, but it softened in most other countries."
21,"The rate of increase in economic activity slowed in Brazil, Mexico, and several other countries in Latin America in the fourth quarter, but remained generally strong."
22,"For those two months on average, the rate of headline inflation was down significantly from its elevated level in the fourth quarter of 2007, as retail energy prices stopped rising and core inflation moderated a bit; these two factors more than offset an acceleration of food prices."
23,"However, the increase in world petroleum prices in early March pointed to a renewed burst of energy price inflation in the near term."
24,"Available information, including producer prices for February, suggested that prices of core personal consumption expenditures (PCE) moved up a bit more slowly than the core CPI in January and somewhat faster than the core CPI in February."
25,"Household survey measures of expectations for year-ahead inflation jumped in March to their highest levels in about two years; in contrast, survey measures of longer-term inflation expectations were unchanged or up slightly."
26,The Committee expected inflation to moderate in coming quarters but said that it would be necessary to continue to monitor inflation developments carefully.
27,"The Committee indicated that its action, combined with the policy actions taken earlier, should help to promote moderate growth over time and to mitigate the risks to economic activity."
28,"However, the Committee noted that downside risks to growth remained."
29,Broad stock price indexes fell further over the intermeeting period on negative economic news as well as concerns about the outlook for many financial institutions.
30,"M2 increased strongly in January and February, boosted primarily by heightened demands for the relative safety and liquidity of money market mutual funds."
31,The decline in opportunity costs associated with monetary policy easing also supported rapid growth of liquid deposits.
32,"Over the intermeeting period, the expected path of monetary policy over the next year as measured by money market futures rates moved down sharply, largely in response to softer-than-expected economic data releases and deteriorating financial market conditions."
33,"Inflation compensation--the difference between yields on nominal Treasury securities and those on inflation-indexed issues--was little changed on balance for shorter-term issues, but longer-term inflation compensation rose."
34,"Payroll employment declined substantially; oil prices surged again, crimping real household incomes; and measures of consumer and business sentiment deteriorated sharply."
35,"Moreover, house prices fell by more than anticipated, and conditions in a broad range of debt markets became more restrictive."
36,"The forecast showed real GDP rising at a rate somewhat above the growth rate of its potential in 2009, in response to the impetus from cumulative monetary policy easing, continued strength in net exports, a lessening drag from high oil prices, and a relaxation of financial market strains."
37,"Even with this pickup in growth in 2009, resource utilization was anticipated to follow a lower trajectory than in the previous forecast."
38,The forecast for core PCE price inflation over the first half of 2008 was raised in response to elevated readings in recent months.
39,"In addition, the forecast for headline PCE price inflation incorporated a much higher rate of increase for energy prices for the first half of the year; as a result, headline PCE price inflation was expected to substantially exceed core PCE price inflation in 2008."
40,"By 2009, the forecasts for both the headline and core PCE price indexes showed inflation receding from its 2008 level, in line with the previous forecasts."
41,"In their discussion of the economic situation and outlook, FOMC participants noted that prospects for both economic activity and near-term inflation had deteriorated in view of increasingly fragile financial markets and tighter credit conditions, rising prices for oil and other commodities, and the deepening contraction in the housing sector."
42,"Home prices had declined more steeply than anticipated, and the weakening housing market, combined with a softening in labor markets, appeared to be weighing on consumer sentiment."
43,"Businesses also were seen as becoming more pessimistic and cautious, despite a strong foreign demand for U. S. goods."
44,"Against this backdrop, many participants thought some contraction in economic activity in the first half of 2008 now appeared likely."
45,"The economy was expected to begin to recover in the second half of the year, supported by recent monetary policy easing and fiscal stimulus."
46,Accommodative monetary policy and a recovery in financial markets along with an abatement of the downdraft in housing activity were expected to help foster a further pickup in economic growth in 2009.
47,"However, considerable uncertainty surrounded this forecast, and some participants expressed concern that falling house prices and stresses in financial markets could lead to a more severe and protracted downturn in activity than currently anticipated."
48,"Participants noted that recent readings on inflation had generally been elevated, that energy prices had risen sharply, and that some indicators of inflation expectations had risen."
49,Most participants anticipated that a flattening of oil and other commodity prices and easing pressures on resources would contribute to some moderation in inflation pressures.
50,"Nonetheless, uncertainties about the outlook for inflation had risen."
