,sentence
0," (SOMA) reported on developments in domestic and foreign financial markets, including recent monetary policy actions of foreign central banks and the expectations of market participants for the trajectory of U. S. monetary policy."
1,Experience during the intermeeting period continued to suggest that the operational framework for monetary policy implementation was effective in maintaining control over the federal funds rate.
2,"In addition, the deputy manager reviewed recent and projected trends in foreign portfolio income of the SOMA, including the implications for portfolio income of foreign nominal interest rates that were very low, even negative."
3,"In the ensuing discussion of this question among Committee participants, it was noted that, in view of the very elevated capacity of the overnight (ON) RRP facility that would remain available for the time being, offering term RRPs in addition to ON RRPs would be unlikely to enhance control of the federal funds rate over quarter-end, and offering term RRPs at an interest rate spread over ON RRPs could marginally increase the Federal Reserve's interest costs."
4,"Consumer price inflation was still running below the Committee's longer-run objective of 2 percent, restrained in part by decreases in both consumer energy prices and the prices of non-energy imports."
5,"Survey-based measures of longer-run inflation expectations were little changed, on balance, in recent months, while market-based measures of inflation compensation remained low."
6,Total nonfarm payroll employment increased in January and February at a solid average monthly pace.
7,The unemployment rate declined to 4.
8,"9 percent in January and remained at that level in February, while both the labor force participation rate and the employment-to-population ratio increased over these months."
9,The four-week moving average of initial claims for unemployment insurance benefits moved down in February and early March after increasing a little in January.
10,"Compensation per hour in the nonfarm business sector increased 2-1/2 percent over the four quarters of 2015, and the employment cost index rose nearly 2 percent over the 12 months ending in December; both increases were similar to their averages in recent years."
11,"Manufacturing output rose, reversing the declines seen in the two previous months, and the output of utilities moved up sharply as the demand for heating rebounded after having been held down by unseasonably warm weather in December."
12,Recent readings on key factors that influence consumer spending generally pointed toward solid growth in real PCE over the first half of the year.
13,Households' net worth was supported both by a rebound in equity prices following declines earlier in the year and by further increases in home values through January.
14,"The U. S. international trade deficit widened in both December and January, as exports declined in both months, continuing a downward trend that began in late 2014, with particular weakness in exports of capital goods."
15,"Net exports subtracted from real GDP growth in the fourth quarter, and the January trade data suggested that net exports would continue to weigh on growth in the first quarter."
16,"Total U. S. consumer prices as measured by the PCE price index increased 1-1/4 percent over the 12 months ending in January, partly restrained by declines in consumer energy prices."
17,"Core PCE price inflation, which excludes changes in food and energy prices, was 1-3/4 percent over the same 12-month period, held down in part by decreases in the prices of non-energy imports and the pass-through of declines in energy prices."
18,"Over the 12 months ending in February, total consumer prices as measured by the consumer price index (CPI) rose 1 percent, while core CPI inflation was around 2-1/4 percent."
19,"Both readings on core inflation were boosted, in part, by movements in prices for some categories of goods and services whose prices tend to be volatile."
20,"Survey measures of longer-run inflation expectations--including those from the Michigan survey, Blue Chip Economic Indicators, Survey of Professional Forecasters, Survey of Primary Dealers, and Survey of Market Participants--were generally little changed on balance."
21,"In February, the Michigan survey measure of median inflation expectations over the next 5 to 10 years was below its typical range of the past 15 years, likely reflecting--at least in part--decreases in energy prices over the past year and a half."
22,"Foreign real GDP growth slowed in the fourth quarter, with Canadian activity restrained by declines in oil-related investment and the Japanese economy contracting amid weakness in consumption."
23,"Economic growth continued to be steady but modest in the euro area and the United Kingdom, while Brazil remained in recession."
24,"In contrast, some economies in emerging Asia recorded robust growth."
25,Indicators pointed to a pickup in growth in most foreign economies in the current quarter but to a further softening of growth in China.
26,"In contrast, inflation rose in China because of a rebound in local food prices, while inflation in much of South America remained elevated, reflecting weaker currencies."
